date,open,high,low,close,volume,pre-close,changeamount,change
2022-04-22,7481.56,7556.75,7398.11,7490.31,26246782.0,7524.84,-34.53,-0.0046
2022-04-25,7362.37,7374.28,7030.25,7032.01,31943890.0,7490.31,-458.3,-0.0612
2022-04-26,7054.6,7152.08,6900.05,6925.16,31417297.0,7032.01,-106.85,-0.0152
2022-04-27,6849.38,7261.16,6848.3,7261.16,36975244.0,6925.16,336.0,0.0485
2022-04-28,7255.88,7370.68,7202.35,7303.67,30287281.0,7261.16,42.51,0.0059
2022-04-29,7354.86,7626.12,7303.65,7613.63,35105043.0,7303.67,309.96,0.0424
2022-05-05,7565.25,7687.97,7528.3,7618.68,32238577.0,7613.63,5.05,0.0007
2022-05-06,7415.28,7494.99,7399.33,7427.39,24495687.0,7618.68,-191.29,-0.0251
2022-05-09,7364.96,7455.72,7335.86,7380.86,20371352.0,7427.39,-46.53,-0.0063
2022-05-10,7273.57,7508.42,7226.38,7482.92,27105184.0,7380.86,102.06,0.0138
2022-05-11,7483.19,7798.39,7480.91,7638.98,35721575.0,7482.92,156.06,0.0209
2022-05-12,7572.75,7668.68,7548.68,7602.74,22916817.0,7638.98,-36.24,-0.0047
2022-05-13,7658.45,7683.54,7549.61,7624.95,23324736.0,7602.74,22.21,0.0029
2022-05-16,7671.54,7723.19,7554.35,7574.62,26455821.0,7624.95,-50.33,-0.0066
2022-05-17,7576.98,7712.83,7572.64,7708.6,24001208.0,7574.62,133.98,0.0177
2022-05-18,7726.91,7760.64,7650.75,7698.76,23887987.0,7708.6,-9.84,-0.0013
2022-05-19,7578.05,7737.63,7566.51,7737.63,26928816.0,7698.76,38.87,0.005
2022-05-20,7774.69,7849.73,7732.07,7849.24,31910633.0,7737.63,111.61,0.0144
2022-05-23,7864.89,7878.83,7786.89,7860.0,27654030.0,7849.24,10.76,0.0014
2022-05-24,7835.74,7848.84,7598.4,7598.4,30192998.0,7860.0,-261.6,-0.0333
2022-05-25,7593.56,7662.38,7560.2,7662.19,22255615.0,7598.4,63.79,0.0084
2022-05-26,7664.62,7774.82,7559.29,7712.05,28255654.0,7662.19,49.86,0.0065
2022-05-27,7790.83,7844.74,7665.99,7709.64,24855860.0,7712.05,-2.41,-0.0003
2022-05-30,7750.26,7800.16,7697.01,7792.64,23550225.0,7709.64,83.0,0.0108
2022-05-31,7800.56,7965.9,7743.37,7958.51,32482392.0,7792.64,165.87,0.0213
2022-06-01,7936.84,7991.09,7900.52,7950.84,27156084.0,7958.51,-7.67,-0.001
2022-06-02,7913.58,8029.27,7897.78,8024.39,26638020.0,7950.84,73.55,0.0093
2022-06-06,8046.45,8271.92,8015.55,8268.06,35384719.0,8024.39,243.67,0.0304
2022-06-07,8275.64,8300.2,8194.99,8251.89,32442726.0,8268.06,-16.17,-0.002
2022-06-08,8268.02,8358.88,8207.41,8339.41,33280777.0,8251.89,87.52,0.0106
2022-06-09,8338.51,8338.51,8176.18,8208.81,32567592.0,8339.41,-130.6,-0.0157
2022-06-10,8170.12,8404.75,8152.24,8398.95,36403202.0,8208.81,190.14,0.0232
2022-06-13,8335.52,8431.05,8294.33,8389.26,36711820.0,8398.95,-9.69,-0.0012
2022-06-14,8284.12,8367.94,8115.39,8363.81,39772773.0,8389.26,-25.45,-0.003
2022-06-15,8378.39,8521.22,8334.14,8376.31,44054738.0,8363.81,12.5,0.0015
2022-06-16,8384.38,8491.21,8372.07,8410.4,40703593.0,8376.31,34.09,0.0041
2022-06-17,8335.78,8514.65,8322.14,8498.24,39481224.0,8410.4,87.84,0.0104
2022-06-20,8570.76,8668.78,8522.76,8603.84,39358725.0,8498.24,105.6,0.0124
2022-06-21,8602.58,8657.5,8489.47,8576.63,36950708.0,8603.84,-27.21,-0.0032
2022-06-22,8574.59,8577.87,8414.73,8422.03,33925488.0,8576.63,-154.6,-0.018
2022-06-23,8429.53,8572.62,8329.95,8572.62,35948818.0,8422.03,150.59,0.0179
2022-06-24,8577.7,8651.25,8548.5,8645.87,36545685.0,8572.62,73.25,0.0085
2022-06-27,8684.36,8838.08,8684.36,8784.92,38378752.0,8645.87,139.05,0.0161
2022-06-28,8785.41,8939.2,8730.75,8930.87,38572043.0,8784.92,145.95,0.0166
2022-06-29,8909.22,8942.49,8694.45,8699.95,43727680.0,8930.87,-230.92,-0.0259
2022-06-30,8709.32,8888.31,8709.32,8831.53,34712734.0,8699.95,131.58,0.0151
2022-07-01,8840.13,8891.28,8788.64,8836.57,30564016.0,8831.53,5.04,0.0006
2022-07-04,8813.48,8982.13,8770.28,8981.41,39421326.0,8836.57,144.84,0.0164
2022-07-05,9010.73,9049.39,8837.96,8969.79,42710933.0,8981.41,-11.62,-0.0013
2022-07-06,8919.44,8993.93,8791.21,8874.78,35846676.0,8969.79,-95.01,-0.0106
2022-07-07,8873.1,8968.53,8783.44,8944.07,34723173.0,8874.78,69.29,0.0078
2022-07-08,8982.5,9011.19,8880.33,8889.51,33012873.0,8944.07,-54.56,-0.0061
2022-07-11,8843.34,8843.34,8593.51,8670.52,34606789.0,8889.51,-218.99,-0.0246
2022-07-12,8673.15,8695.72,8477.55,8535.85,31796076.0,8670.52,-134.67,-0.0155
2022-07-13,8532.02,8580.99,8395.35,8540.61,30317104.0,8535.85,4.76,0.0006
2022-07-14,8512.18,8652.65,8480.28,8589.64,29011973.0,8540.61,49.03,0.0057
2022-07-15,8587.76,8691.55,8509.16,8509.56,32121687.0,8589.64,-80.08,-0.0093
2022-07-18,8541.48,8558.28,8374.84,8528.02,30413052.0,8509.56,18.46,0.0022
2022-07-19,8521.09,8571.54,8460.9,8528.03,28957015.0,8528.02,0.01,0.0
2022-07-20,8572.54,8623.76,8520.47,8561.26,29029949.0,8528.03,33.23,0.0039
2022-07-21,8540.29,8578.39,8458.64,8458.64,31887495.0,8561.26,-102.62,-0.012
2022-07-22,8479.55,8503.03,8337.62,8415.34,29819304.0,8458.64,-43.3,-0.0051
2022-07-25,8398.28,8428.07,8308.97,8335.81,27141835.0,8415.34,-79.53,-0.0095
2022-07-26,8347.66,8464.19,8331.0,8430.77,23576575.0,8335.81,94.96,0.0114
2022-07-27,8406.33,8454.76,8363.04,8436.72,23445155.0,8430.77,5.95,0.0007
2022-07-28,8482.95,8554.19,8434.52,8479.03,31381383.0,8436.72,42.31,0.005
2022-07-29,8475.46,8507.81,8352.91,8365.38,32218973.0,8479.03,-113.65,-0.0134
2022-08-01,8350.39,8484.14,8279.64,8474.02,31211100.0,8365.38,108.64,0.013
2022-08-02,8364.32,8404.54,8211.7,8281.85,41812729.0,8474.02,-192.17,-0.0227
2022-08-03,8320.03,8414.12,8176.3,8206.12,34201111.0,8281.85,-75.73,-0.0091
2022-08-04,8269.77,8324.88,8179.99,8269.01,25745429.0,8206.12,62.89,0.0077
2022-08-05,8288.82,8414.24,8258.79,8407.75,30519290.0,8269.01,138.74,0.0168
2022-08-08,8402.65,8473.29,8388.71,8467.35,28396076.0,8407.75,59.6,0.0071
2022-08-09,8452.47,8477.27,8400.55,8466.42,25598988.0,8467.35,-0.93,-0.0001
2022-08-10,8453.68,8471.25,8335.59,8379.71,26239130.0,8466.42,-86.71,-0.0102
2022-08-11,8434.88,8562.85,8379.68,8562.58,34184171.0,8379.71,182.87,0.0218
2022-08-12,8555.66,8587.1,8524.02,8526.83,32777002.0,8562.58,-35.75,-0.0042
2022-08-15,8504.12,8618.84,8502.05,8559.73,30368279.0,8526.83,32.9,0.0039
2022-08-16,8558.87,8612.7,8526.62,8548.51,29245767.0,8559.73,-11.22,-0.0013
2022-08-17,8550.36,8622.69,8476.93,8617.26,36227227.0,8548.51,68.75,0.008
2022-08-18,8590.08,8596.57,8541.57,8553.67,30854597.0,8617.26,-63.59,-0.0074
2022-08-19,8540.58,8552.98,8424.71,8424.71,33982591.0,8553.67,-128.96,-0.0151
2022-08-22,8390.49,8555.95,8377.6,8552.33,31940561.0,8424.71,127.62,0.0151
2022-08-23,8536.18,8567.03,8476.64,8516.44,29035223.0,8552.33,-35.89,-0.0042
2022-08-24,8525.57,8535.98,8270.75,8285.25,35515579.0,8516.44,-231.19,-0.0271
2022-08-25,8306.81,8329.54,8170.37,8273.42,30707137.0,8285.25,-11.83,-0.0014
2022-08-26,8328.17,8382.02,8249.67,8263.31,28724148.0,8273.42,-10.11,-0.0012
2022-08-29,8167.24,8244.24,8144.82,8212.88,24798265.0,8263.31,-50.43,-0.0061
2022-08-30,8212.77,8234.5,8136.29,8184.74,22812237.0,8212.88,-28.14,-0.0034
2022-08-31,8116.9,8170.5,7995.61,8042.23,31450232.0,8184.74,-142.51,-0.0174
2022-09-01,8025.24,8102.28,7965.39,7975.7,22658285.0,8042.23,-66.53,-0.0083
2022-09-02,8005.65,8022.25,7925.29,7966.78,21072248.0,7975.7,-8.92,-0.0011
2022-09-05,7924.59,7950.17,7865.26,7914.21,21714220.0,7966.78,-52.57,-0.0066
2022-09-06,7936.38,8021.58,7888.02,8017.98,23133823.0,7914.21,103.77,0.0131
2022-09-07,7975.66,8092.49,7964.84,8046.22,23123570.0,8017.98,28.24,0.0035
2022-09-08,8055.52,8068.45,7982.83,7987.45,22213208.0,8046.22,-58.77,-0.0073
2022-09-09,8011.54,8076.3,7969.86,8072.77,23996658.0,7987.45,85.32,0.0107
2022-09-13,8115.94,8166.42,8083.64,8132.86,25510772.0,8072.77,60.09,0.0074
2022-09-14,8015.88,8095.3,8001.33,8059.94,23132830.0,8132.86,-72.92,-0.009
2022-09-15,8099.65,8106.61,7812.68,7874.81,29000252.0,8059.94,-185.13,-0.023
2022-09-16,7846.69,7869.65,7714.82,7714.82,25037362.0,7874.81,-159.99,-0.0203
2022-09-19,7709.63,7774.62,7667.86,7717.58,19716875.0,7714.82,2.76,0.0004
2022-09-20,7766.54,7843.17,7728.52,7791.88,19240518.0,7717.58,74.3,0.0096
2022-09-21,7762.77,7762.77,7679.88,7719.73,18592474.0,7791.88,-72.15,-0.0093
2022-09-22,7662.25,7728.85,7622.38,7631.05,18637829.0,7719.73,-88.68,-0.0115
2022-09-23,7629.53,7661.86,7463.23,7543.56,21373611.0,7631.05,-87.49,-0.0115
2022-09-26,7480.77,7643.75,7467.12,7527.77,19145854.0,7543.56,-15.79,-0.0021
2022-09-27,7545.61,7644.28,7504.22,7644.28,20861773.0,7527.77,116.51,0.0155
2022-09-28,7614.02,7614.02,7454.16,7455.38,20657885.0,7644.28,-188.9,-0.0247
2022-09-29,7540.55,7551.14,7438.68,7478.68,18520737.0,7455.38,23.3,0.0031
2022-09-30,7474.8,7487.82,7351.11,7354.28,18470614.0,7478.68,-124.4,-0.0166
2022-10-10,7342.65,7350.64,7151.19,7167.24,20702998.0,7354.28,-187.04,-0.0254
2022-10-11,7178.93,7229.29,7140.25,7204.2,19876074.0,7167.24,36.96,0.0052
2022-10-12,7191.64,7351.87,7052.58,7351.87,24295163.0,7204.2,147.67,0.0205
2022-10-13,7293.49,7390.95,7278.46,7314.26,24329858.0,7351.87,-37.61,-0.0051
2022-10-14,7387.5,7550.38,7363.92,7511.98,28342129.0,7314.26,197.72,0.027
2022-10-17,7470.75,7560.71,7453.52,7549.83,25426321.0,7511.98,37.85,0.005
2022-10-18,7614.72,7618.32,7532.06,7559.85,22392561.0,7549.83,10.02,0.0013
2022-10-19,7537.96,7568.72,7442.53,7442.53,20868121.0,7559.85,-117.32,-0.0155
2022-10-20,7396.84,7496.56,7297.41,7397.38,22686239.0,7442.53,-45.15,-0.0061
2022-10-21,7398.09,7414.75,7329.99,7367.53,19767366.0,7397.38,-29.85,-0.004
2022-10-24,7372.31,7470.08,7189.82,7235.39,27592474.0,7367.53,-132.14,-0.0179
2022-10-25,7216.58,7311.36,7139.69,7228.72,24372064.0,7235.39,-6.67,-0.0009
2022-10-26,7238.26,7398.67,7221.31,7310.36,28340613.0,7228.72,81.64,0.0113
2022-10-27,7326.99,7375.28,7287.93,7293.53,27972025.0,7310.36,-16.83,-0.0023
2022-10-28,7238.03,7253.29,7038.57,7064.49,29713767.0,7293.53,-229.04,-0.0314
2022-10-31,6998.29,7144.85,6996.59,7073.24,31065052.0,7064.49,8.75,0.0012
2022-11-01,7088.44,7314.6,7082.95,7314.39,32455812.0,7073.24,241.15,0.0341
2022-11-02,7317.5,7476.27,7301.2,7427.31,36648718.0,7314.39,112.92,0.0154
2022-11-03,7348.74,7434.53,7337.53,7388.38,28600363.0,7427.31,-38.93,-0.0052
2022-11-04,7397.68,7676.37,7397.68,7648.52,38768782.0,7388.38,260.14,0.0352
2022-11-07,7648.39,7703.12,7600.47,7645.53,30817943.0,7648.52,-2.99,-0.0004
2022-11-08,7642.5,7653.29,7543.34,7605.5,24371838.0,7645.53,-40.03,-0.0052
2022-11-09,7625.3,7631.52,7515.39,7521.39,21627400.0,7605.5,-84.11,-0.0111
2022-11-10,7443.46,7447.11,7337.42,7385.15,23223777.0,7521.39,-136.24,-0.0181
2022-11-11,7575.15,7614.46,7494.89,7536.45,41645800.0,7385.15,151.3,0.0205
2022-11-14,7552.72,7623.43,7492.81,7526.91,37454520.0,7536.45,-9.54,-0.0013
2022-11-15,7510.94,7691.11,7490.65,7691.11,37058813.0,7526.91,164.2,0.0218
2022-11-16,7677.77,7686.34,7574.37,7585.05,30889621.0,7691.11,-106.06,-0.0138
2022-11-17,7570.75,7591.86,7487.22,7591.86,31240534.0,7585.05,6.81,0.0009
2022-11-18,7584.85,7631.64,7530.22,7537.56,36303457.0,7591.86,-54.3,-0.0072
2022-11-21,7472.98,7520.24,7426.28,7520.24,28379308.0,7537.56,-17.32,-0.0023
2022-11-22,7494.02,7505.23,7381.8,7410.11,26439298.0,7520.24,-110.13,-0.0146
2022-11-23,7376.12,7412.71,7281.12,7377.78,24198116.0,7410.11,-32.33,-0.0044
2022-11-24,7409.69,7437.19,7351.92,7366.54,19895398.0,7377.78,-11.24,-0.0015
2022-11-25,7348.99,7357.01,7303.57,7309.4,20734821.0,7366.54,-57.14,-0.0078
2022-11-28,7163.54,7248.96,7136.16,7243.72,23896035.0,7309.4,-65.68,-0.009
2022-11-29,7276.62,7409.08,7268.99,7385.66,31439011.0,7243.72,141.94,0.0196
2022-11-30,7372.36,7439.8,7366.97,7417.64,28561256.0,7385.66,31.98,0.0043
2022-12-01,7538.84,7582.05,7519.53,7521.01,33691804.0,7417.64,103.37,0.0139
2022-12-02,7499.66,7551.62,7470.29,7489.8,24542678.0,7521.01,-31.21,-0.0041
2022-12-05,7537.33,7548.16,7500.57,7541.01,34746892.0,7489.8,51.21,0.0068
2022-12-06,7510.74,7659.19,7499.64,7617.87,30615170.0,7541.01,76.86,0.0102
2022-12-07,7602.49,7696.16,7598.03,7641.94,29111366.0,7617.87,24.07,0.0032
2022-12-08,7630.79,7645.42,7587.2,7610.6,26503900.0,7641.94,-31.34,-0.0041
2022-12-09,7618.39,7680.87,7591.42,7674.15,31706581.0,7610.6,63.55,0.0084
2022-12-12,7634.06,7663.75,7604.79,7623.28,27430808.0,7674.15,-50.87,-0.0066
2022-12-13,7623.65,7625.17,7559.27,7561.32,22876503.0,7623.28,-61.96,-0.0081
2022-12-14,7579.16,7590.11,7543.93,7561.52,22822064.0,7561.32,0.2,0.0
2022-12-15,7552.24,7597.74,7525.94,7589.63,21594097.0,7561.52,28.11,0.0037
2022-12-16,7543.76,7565.54,7481.61,7527.5,21359893.0,7589.63,-62.13,-0.0082
2022-12-19,7515.9,7567.43,7413.64,7439.91,24658068.0,7527.5,-87.59,-0.0116
2022-12-20,7416.61,7416.61,7279.86,7319.34,19973458.0,7439.91,-120.57,-0.0162
2022-12-21,7332.68,7358.88,7267.57,7291.92,15910241.0,7319.34,-27.42,-0.0037
2022-12-22,7333.77,7369.91,7237.66,7261.93,20856345.0,7291.92,-29.99,-0.0041
2022-12-23,7217.22,7281.4,7202.24,7239.38,18979488.0,7261.93,-22.55,-0.0031
2022-12-26,7243.45,7364.6,7243.45,7351.98,20540700.0,7239.38,112.6,0.0156
2022-12-27,7375.59,7439.91,7362.36,7431.22,21691306.0,7351.98,79.24,0.0108
2022-12-28,7391.53,7407.13,7335.43,7355.0,21736474.0,7431.22,-76.22,-0.0103
2022-12-29,7337.22,7390.32,7320.59,7340.28,18798233.0,7355.0,-14.72,-0.002
2022-12-30,7380.26,7404.1,7339.77,7340.34,18963252.0,7340.28,0.06,0.0
2023-01-03,7327.57,7428.0,7266.47,7414.35,27295740.0,7340.34,74.01,0.0101
2023-01-04,7403.88,7409.05,7308.33,7349.42,26905881.0,7414.35,-64.93,-0.0088
2023-01-05,7380.16,7519.41,7375.12,7502.74,33843790.0,7349.42,153.32,0.0209
2023-01-06,7500.63,7564.22,7488.18,7508.84,30925137.0,7502.74,6.1,0.0008
2023-01-09,7530.06,7588.31,7528.22,7556.68,27288183.0,7508.84,47.84,0.0064
2023-01-10,7565.05,7605.48,7521.23,7593.07,24017186.0,7556.68,36.39,0.0048
2023-01-11,7586.43,7619.55,7533.17,7539.5,22451611.0,7593.07,-53.57,-0.0071
2023-01-12,7564.34,7619.48,7543.39,7567.8,20153808.0,7539.5,28.3,0.0038
2023-01-13,7600.85,7641.75,7582.02,7641.75,20729687.0,7567.8,73.95,0.0098
2023-01-16,7646.53,7791.17,7622.78,7726.87,33330770.0,7641.75,85.12,0.0111
2023-01-17,7739.01,7763.82,7708.61,7747.54,24515390.0,7726.87,20.67,0.0027
2023-01-18,7754.17,7788.91,7742.23,7752.89,21352938.0,7747.54,5.35,0.0007
2023-01-19,7752.13,7821.15,7720.0,7821.15,23168185.0,7752.89,68.26,0.0088
2023-01-20,7831.02,7872.72,7812.26,7858.43,23880434.0,7821.15,37.28,0.0048
2023-01-30,8028.24,8067.61,7964.9,7975.29,35726836.0,7858.43,116.86,0.0149
2023-01-31,7977.05,7993.57,7920.11,7929.86,29929878.0,7975.29,-45.43,-0.0057
2023-02-01,7957.3,8041.67,7937.57,8041.67,33446983.0,7929.86,111.81,0.0141
2023-02-02,8059.54,8082.36,8000.13,8029.82,31249229.0,8041.67,-11.85,-0.0015
2023-02-03,8001.48,8006.02,7878.03,7992.03,27602391.0,8029.82,-37.79,-0.0047
2023-02-06,7939.59,7956.26,7867.93,7915.55,26844539.0,7992.03,-76.48,-0.0096
2023-02-07,7931.35,7944.6,7874.47,7906.61,25870661.0,7915.55,-8.94,-0.0011
2023-02-08,7913.58,7938.91,7868.42,7878.33,22782134.0,7906.61,-28.28,-0.0036
2023-02-09,7847.83,7980.75,7834.32,7980.75,26904775.0,7878.33,102.42,0.013
2023-02-10,7964.22,7979.8,7876.16,7911.73,28676025.0,7980.75,-69.02,-0.0086
2023-02-13,7885.1,7965.03,7866.51,7963.24,30152059.0,7911.73,51.51,0.0065
2023-02-14,7976.36,7976.36,7907.18,7947.68,28602599.0,7963.24,-15.56,-0.002
2023-02-15,7950.73,7963.43,7889.01,7918.5,26857077.0,7947.68,-29.18,-0.0037
2023-02-16,7914.23,7988.38,7770.71,7824.21,37518098.0,7918.5,-94.29,-0.0119
2023-02-17,7813.93,7829.88,7681.02,7683.73,27463286.0,7824.21,-140.48,-0.018
2023-02-20,7672.97,7834.03,7654.12,7833.85,31644481.0,7683.73,150.12,0.0195
2023-02-21,7829.84,7874.48,7790.36,7844.32,26915655.0,7833.85,10.47,0.0013
2023-02-22,7793.19,7822.42,7766.77,7784.69,22656362.0,7844.32,-59.63,-0.0076
2023-02-23,7781.59,7817.87,7745.44,7779.26,22831121.0,7784.69,-5.43,-0.0007
2023-02-24,7789.4,7790.86,7691.34,7717.96,20305412.0,7779.26,-61.3,-0.0079
2023-02-27,7689.28,7713.43,7635.06,7651.25,21292106.0,7717.96,-66.71,-0.0086
2023-02-28,7676.78,7702.28,7618.71,7696.67,23630332.0,7651.25,45.42,0.0059
2023-03-01,7700.39,7789.21,7672.17,7781.86,26564946.0,7696.67,85.19,0.0111
2023-03-02,7790.99,7799.31,7730.16,7738.88,24967528.0,7781.86,-42.98,-0.0055
2023-03-03,7750.09,7774.55,7683.19,7733.87,22300997.0,7738.88,-5.01,-0.0006
2023-03-06,7738.48,7764.75,7672.48,7749.39,27747561.0,7733.87,15.52,0.002
2023-03-07,7740.12,7740.12,7593.09,7597.4,24525133.0,7749.39,-151.99,-0.0196
2023-03-08,7565.91,7596.22,7532.35,7578.9,17608994.0,7597.4,-18.5,-0.0024
2023-03-09,7587.49,7622.48,7540.46,7559.66,17032759.0,7578.9,-19.24,-0.0025
2023-03-10,7502.16,7511.09,7438.4,7442.76,20023667.0,7559.66,-116.9,-0.0155
2023-03-13,7417.46,7494.91,7409.85,7494.91,22785016.0,7442.76,52.15,0.007
2023-03-14,7478.77,7483.5,7347.48,7451.2,23467854.0,7494.91,-43.71,-0.0058
2023-03-15,7498.04,7555.88,7450.79,7454.82,23139389.0,7451.2,3.62,0.0005
2023-03-16,7397.26,7413.57,7285.74,7295.89,25200986.0,7454.82,-158.93,-0.0213
2023-03-17,7353.11,7427.01,7325.96,7349.2,28707552.0,7295.89,53.31,0.0073
2023-03-20,7367.35,7416.46,7333.46,7358.19,34427790.0,7349.2,8.99,0.0012
2023-03-21,7362.14,7464.89,7361.45,7464.89,26139165.0,7358.19,106.7,0.0145
2023-03-22,7486.22,7564.59,7486.22,7543.11,29595992.0,7464.89,78.22,0.0105
2023-03-23,7521.75,7632.62,7511.26,7632.62,33499056.0,7543.11,89.51,0.0119
2023-03-24,7640.29,7681.95,7620.56,7679.07,36445690.0,7632.62,46.45,0.0061
2023-03-27,7682.78,7701.1,7622.53,7688.45,36614565.0,7679.07,9.38,0.0012
2023-03-28,7686.47,7688.39,7613.6,7621.1,31990749.0,7688.45,-67.35,-0.0088
2023-03-29,7642.14,7692.81,7622.13,7659.75,30123531.0,7621.1,38.65,0.0051
2023-03-30,7662.96,7712.84,7614.95,7712.84,31059028.0,7659.75,53.09,0.0069
2023-03-31,7724.82,7776.41,7702.91,7772.52,33021917.0,7712.84,59.68,0.0077
2023-04-03,7782.17,7891.28,7782.17,7888.13,44329435.0,7772.52,115.61,0.0149
2023-04-04,7867.55,7891.02,7803.67,7851.75,41935291.0,7888.13,-36.38,-0.0046
2023-04-06,7791.25,7867.25,7781.81,7857.46,36973525.0,7851.75,5.71,0.0007
2023-04-07,7859.55,7941.76,7852.42,7936.22,34520872.0,7857.46,78.76,0.01
2023-04-10,7962.77,7971.08,7843.2,7856.44,35791602.0,7936.22,-79.78,-0.0101
2023-04-11,7844.03,7885.14,7813.89,7850.78,34945627.0,7856.44,-5.66,-0.0007
2023-04-12,7851.68,7880.09,7827.51,7863.62,35298078.0,7850.78,12.84,0.0016
2023-04-13,7823.27,7823.27,7729.93,7741.0,34814916.0,7863.62,-122.62,-0.0156
2023-04-14,7753.97,7810.44,7749.12,7799.23,33749638.0,7741.0,58.23,0.0075
2023-04-17,7789.28,7833.48,7773.52,7815.64,33558484.0,7799.23,16.41,0.0021
2023-04-18,7796.66,7840.44,7782.66,7815.76,32266533.0,7815.64,0.12,0.0
2023-04-19,7796.58,7801.2,7737.64,7752.34,30451525.0,7815.76,-63.42,-0.0081
2023-04-20,7733.25,7733.25,7655.93,7700.4,33457093.0,7752.34,-51.94,-0.0067
2023-04-21,7707.16,7737.52,7495.22,7496.01,36715200.0,7700.4,-204.39,-0.0265
2023-04-24,7489.0,7505.48,7387.66,7423.03,36690716.0,7496.01,-72.98,-0.0097
2023-04-25,7414.95,7429.51,7217.23,7290.53,38777909.0,7423.03,-132.5,-0.0178
2023-04-26,7265.31,7377.7,7236.32,7335.97,36507972.0,7290.53,45.44,0.0062
2023-04-27,7310.72,7388.24,7303.04,7355.03,31972604.0,7335.97,19.06,0.0026
2023-04-28,7370.09,7437.98,7370.09,7437.77,37742765.0,7355.03,82.74,0.0112
2023-05-04,7436.29,7442.65,7381.69,7402.98,43750317.0,7437.77,-34.79,-0.0047
2023-05-05,7394.38,7395.91,7302.69,7330.14,40471206.0,7402.98,-72.84,-0.0098
2023-05-08,7348.35,7357.64,7305.29,7331.58,35745289.0,7330.14,1.44,0.0002
2023-05-09,7314.21,7342.73,7258.27,7263.15,36822885.0,7331.58,-68.43,-0.0093
2023-05-10,7247.49,7308.71,7215.58,7282.54,29557746.0,7263.15,19.39,0.0027
2023-05-11,7293.24,7329.88,7280.77,7298.2,28594222.0,7282.54,15.66,0.0022
2023-05-12,7293.74,7319.93,7190.79,7195.54,27586695.0,7298.2,-102.66,-0.0141
2023-05-15,7207.21,7324.53,7200.52,7324.53,32279086.0,7195.54,128.99,0.0179
2023-05-16,7336.74,7336.74,7263.62,7281.66,28491089.0,7324.53,-42.87,-0.0059
2023-05-17,7277.71,7296.78,7226.08,7262.76,22143751.0,7281.66,-18.9,-0.0026
2023-05-18,7270.62,7291.65,7214.13,7250.94,28466193.0,7262.76,-11.82,-0.0016
2023-05-19,7245.37,7285.38,7219.81,7258.25,27488896.0,7250.94,7.31,0.001
2023-05-22,7255.71,7288.71,7216.28,7276.51,23195531.0,7258.25,18.26,0.0025
2023-05-23,7271.49,7315.73,7232.35,7232.35,20277991.0,7276.51,-44.16,-0.0061
2023-05-24,7209.25,7248.15,7170.68,7178.56,22738258.0,7232.35,-53.79,-0.0074
2023-05-25,7167.95,7192.95,7079.75,7138.51,23692489.0,7178.56,-40.05,-0.0056
2023-05-26,7131.98,7131.98,7042.63,7119.85,21786881.0,7138.51,-18.66,-0.0026
2023-05-29,7138.09,7144.72,6999.17,7024.82,31734356.0,7119.85,-95.03,-0.0133
2023-05-30,7008.07,7068.21,6951.76,7068.21,28857435.0,7024.82,43.39,0.0062
2023-05-31,7054.39,7054.39,6968.59,7014.22,27455410.0,7068.21,-53.99,-0.0076
2023-06-01,7004.01,7125.2,6986.45,7075.86,30287253.0,7014.22,61.64,0.0088
2023-06-02,7100.79,7196.49,7093.64,7187.84,30049655.0,7075.86,111.98,0.0158
2023-06-05,7195.03,7195.14,7135.15,7167.39,26355755.0,7187.84,-20.45,-0.0028
2023-06-06,7151.88,7151.88,7021.07,7038.22,29570195.0,7167.39,-129.17,-0.018
2023-06-07,7052.02,7077.09,6981.03,7000.1,21492640.0,7038.22,-38.12,-0.0054
2023-06-08,7001.55,7053.57,6972.42,7019.28,26789158.0,7000.1,19.18,0.0027
2023-06-09,7025.1,7071.72,6999.6,7071.72,32382542.0,7019.28,52.44,0.0075
2023-06-12,7058.03,7163.22,7048.74,7136.73,34851688.0,7071.72,65.01,0.0092
2023-06-13,7127.92,7226.6,7127.92,7223.07,30374171.0,7136.73,86.34,0.0121
2023-06-14,7231.05,7257.28,7209.7,7215.39,31152524.0,7223.07,-7.68,-0.0011
2023-06-15,7223.84,7342.28,7216.11,7339.19,33600775.0,7215.39,123.8,0.0172
2023-06-16,7342.99,7430.05,7323.97,7421.96,31995838.0,7339.19,82.77,0.0113
2023-06-19,7419.4,7419.4,7387.21,7410.46,31695007.0,7421.96,-11.5,-0.0015
2023-06-20,7402.43,7486.05,7395.62,7455.0,31193092.0,7410.46,44.54,0.006
2023-06-21,7423.04,7452.01,7275.93,7275.93,26884662.0,7455.0,-179.07,-0.024
2023-06-26,7206.9,7243.85,7128.73,7143.2,28409001.0,7275.93,-132.73,-0.0182
2023-06-27,7155.17,7210.24,7138.36,7202.76,23406735.0,7143.2,59.56,0.0083
2023-06-28,7190.48,7190.48,7061.58,7166.17,26576629.0,7202.76,-36.59,-0.0051
2023-06-29,7160.16,7189.8,7120.4,7153.55,26512634.0,7166.17,-12.62,-0.0018
2023-06-30,7136.36,7240.22,7128.91,7205.45,25709896.0,7153.55,51.9,0.0073
2023-07-03,7227.45,7273.76,7188.82,7224.91,31011868.0,7205.45,19.46,0.0027
2023-07-04,7219.41,7292.48,7198.9,7281.9,27506186.0,7224.91,56.99,0.0079
