date,open,high,low,close,volume,pre-close,changeamount,change
2018-04-18,1793.83,1832.99,1757.39,1822.26,63462349.0,1783.74,38.52,0.0216
2018-04-19,1815.45,1839.13,1812.93,1820.28,59617800.0,1822.26,-1.98,-0.0011
2018-04-20,1813.75,1830.73,1781.21,1782.81,58874619.0,1820.28,-37.47,-0.0206
2018-04-23,1784.15,1794.68,1729.9,1753.05,52322501.0,1782.81,-29.76,-0.0167
2018-04-24,1753.64,1806.9,1749.18,1806.86,54781038.0,1753.05,53.81,0.0307
2018-04-25,1798.0,1825.23,1795.79,1819.41,56271859.0,1806.86,12.55,0.0069
2018-04-26,1818.69,1819.43,1780.62,1781.28,51665472.0,1819.41,-38.13,-0.021
2018-04-27,1790.3,1813.57,1779.17,1805.6,49011466.0,1781.28,24.32,0.0137
2018-05-02,1814.63,1833.27,1788.01,1801.57,47948178.0,1805.6,-4.03,-0.0022
2018-05-03,1797.12,1827.77,1767.6,1826.79,51381783.0,1801.57,25.22,0.014
2018-05-04,1821.02,1832.96,1812.07,1814.85,44555364.0,1826.79,-11.94,-0.0065
2018-05-07,1819.67,1854.3,1819.02,1852.34,49841357.0,1814.85,37.49,0.0207
2018-05-08,1852.69,1857.95,1842.63,1856.87,50618824.0,1852.34,4.53,0.0024
2018-05-09,1853.83,1861.94,1845.9,1855.81,50079089.0,1856.87,-1.06,-0.0006
2018-05-10,1857.99,1866.82,1846.11,1865.36,55158674.0,1855.81,9.55,0.0051
2018-05-11,1866.93,1870.0,1834.78,1834.78,53033001.0,1865.36,-30.58,-0.0164
2018-05-14,1835.7,1844.65,1825.69,1830.98,47722578.0,1834.78,-3.8,-0.0021
2018-05-15,1830.84,1858.99,1825.5,1858.01,44742034.0,1830.98,27.03,0.0148
2018-05-16,1850.01,1862.29,1845.09,1846.67,44964470.0,1858.01,-11.34,-0.0061
2018-05-17,1845.28,1851.12,1826.23,1831.2,41665758.0,1846.67,-15.47,-0.0084
2018-05-18,1829.06,1839.0,1812.66,1836.75,41947324.0,1831.2,5.55,0.003
2018-05-21,1845.76,1870.57,1845.76,1862.48,53369521.0,1836.75,25.73,0.014
2018-05-22,1860.63,1876.16,1858.11,1876.0,51728269.0,1862.48,13.52,0.0073
2018-05-23,1869.5,1876.2,1845.81,1845.97,54283397.0,1876.0,-30.03,-0.016
2018-05-24,1847.81,1855.99,1837.44,1838.4,46370842.0,1845.97,-7.57,-0.0041
2018-05-25,1835.41,1841.64,1804.55,1804.55,50762260.0,1838.4,-33.85,-0.0184
2018-05-28,1804.78,1815.22,1788.03,1796.91,47967365.0,1804.55,-7.64,-0.0042
2018-05-29,1795.72,1815.2,1773.62,1773.65,47438300.0,1796.91,-23.26,-0.0129
2018-05-30,1744.24,1758.87,1724.28,1726.22,54472402.0,1773.65,-47.43,-0.0267
2018-05-31,1741.33,1748.53,1714.85,1743.74,44875686.0,1726.22,17.52,0.0101
2018-06-01,1734.35,1744.01,1699.68,1709.55,42962345.0,1743.74,-34.19,-0.0196
2018-06-04,1709.57,1715.41,1690.99,1702.93,37885094.0,1709.55,-6.62,-0.0039
2018-06-05,1702.37,1747.75,1702.37,1746.11,42829137.0,1702.93,43.18,0.0254
2018-06-06,1744.17,1751.97,1735.37,1743.25,42978565.0,1746.11,-2.86,-0.0016
2018-06-07,1747.93,1750.51,1728.06,1730.38,41101809.0,1743.25,-12.87,-0.0074
2018-06-08,1726.3,1727.49,1698.25,1711.52,40310940.0,1730.38,-18.86,-0.0109
2018-06-11,1707.14,1708.21,1684.31,1688.62,35996993.0,1711.52,-22.9,-0.0134
2018-06-12,1692.67,1715.66,1681.0,1712.77,38385571.0,1688.62,24.15,0.0143
2018-06-13,1711.53,1711.53,1685.89,1685.89,37548017.0,1712.77,-26.88,-0.0157
2018-06-14,1682.84,1702.69,1669.38,1673.32,35059823.0,1685.89,-12.57,-0.0075
2018-06-15,1673.9,1681.89,1636.7,1641.66,42963410.0,1673.32,-31.66,-0.0189
2018-06-19,1612.9,1626.87,1532.32,1547.15,51102925.0,1641.66,-94.51,-0.0576
2018-06-20,1540.61,1577.62,1525.29,1563.79,47938685.0,1547.15,16.64,0.0108
2018-06-21,1562.37,1570.6,1521.56,1521.68,46918973.0,1563.79,-42.11,-0.0269
2018-06-22,1514.04,1555.72,1506.62,1549.66,42497379.0,1521.68,27.98,0.0184
2018-06-25,1563.74,1566.78,1537.27,1538.57,39844112.0,1549.66,-11.09,-0.0072
2018-06-26,1518.5,1570.28,1515.27,1564.92,45864486.0,1538.57,26.35,0.0171
2018-06-27,1564.29,1572.61,1542.52,1546.23,45591214.0,1564.92,-18.69,-0.0119
2018-06-28,1544.65,1570.9,1540.89,1543.66,43304138.0,1546.23,-2.57,-0.0017
2018-06-29,1547.15,1609.73,1547.15,1606.71,53696302.0,1543.66,63.05,0.0408
2018-07-02,1605.21,1614.34,1572.56,1588.37,52699448.0,1606.71,-18.34,-0.0114
2018-07-03,1589.5,1613.83,1558.0,1607.12,56654689.0,1588.37,18.75,0.0118
2018-07-04,1595.89,1596.0,1557.54,1565.61,49069422.0,1607.12,-41.51,-0.0258
2018-07-05,1560.98,1576.99,1532.43,1532.68,44402900.0,1565.61,-32.93,-0.021
2018-07-06,1532.05,1571.02,1517.06,1541.31,52784156.0,1532.68,8.63,0.0056
2018-07-09,1546.01,1582.53,1546.01,1581.93,44704136.0,1541.31,40.62,0.0264
2018-07-10,1583.74,1594.0,1577.39,1592.98,46284339.0,1581.93,11.05,0.007
2018-07-11,1562.59,1577.17,1540.7,1563.01,54205240.0,1592.98,-29.97,-0.0188
2018-07-12,1563.79,1620.64,1563.79,1614.63,66027331.0,1563.01,51.62,0.033
2018-07-13,1612.19,1626.27,1608.6,1618.46,59975421.0,1614.63,3.83,0.0024
2018-07-16,1614.56,1624.33,1605.21,1616.91,54502804.0,1618.46,-1.55,-0.001
2018-07-17,1615.84,1622.09,1597.88,1621.63,52099525.0,1616.91,4.72,0.0029
2018-07-18,1622.29,1635.91,1607.88,1607.88,54942871.0,1621.63,-13.75,-0.0085
2018-07-19,1607.93,1619.39,1582.97,1590.06,48701258.0,1607.88,-17.82,-0.0111
2018-07-20,1589.31,1615.06,1578.8,1609.55,47607816.0,1590.06,19.49,0.0123
2018-07-23,1592.24,1621.17,1589.64,1620.97,56063293.0,1609.55,11.42,0.0071
2018-07-24,1615.72,1641.97,1607.54,1629.61,60980867.0,1620.97,8.64,0.0053
2018-07-25,1629.13,1645.45,1626.09,1632.32,57503332.0,1629.61,2.71,0.0017
2018-07-26,1631.46,1635.05,1601.46,1606.12,62541499.0,1632.32,-26.2,-0.0161
2018-07-27,1601.27,1607.3,1590.43,1594.57,51793009.0,1606.12,-11.55,-0.0072
2018-07-30,1593.6,1596.73,1554.04,1559.64,47052242.0,1594.57,-34.93,-0.0219
2018-07-31,1557.6,1571.87,1551.09,1561.26,38682712.0,1559.64,1.62,0.001
2018-08-01,1568.12,1580.84,1541.86,1541.86,43096596.0,1561.26,-19.4,-0.0124
2018-08-02,1538.28,1538.94,1484.48,1510.09,52104330.0,1541.86,-31.77,-0.0206
2018-08-03,1512.57,1523.24,1481.61,1481.61,35986045.0,1510.09,-28.48,-0.0189
2018-08-06,1471.36,1485.85,1434.79,1440.8,38149596.0,1481.61,-40.81,-0.0275
2018-08-07,1445.62,1482.03,1435.09,1479.44,40346033.0,1440.8,38.64,0.0268
2018-08-08,1475.32,1480.28,1446.81,1447.76,40958092.0,1479.44,-31.68,-0.0214
2018-08-09,1443.87,1509.87,1443.3,1497.61,50565251.0,1447.76,49.85,0.0344
2018-08-10,1496.1,1514.51,1496.1,1511.71,41058539.0,1497.61,14.1,0.0094
2018-08-13,1494.32,1534.12,1490.82,1531.34,43528579.0,1511.71,19.63,0.013
2018-08-14,1530.45,1533.07,1512.16,1518.49,39294662.0,1531.34,-12.85,-0.0084
2018-08-15,1518.28,1519.72,1472.44,1478.51,42034533.0,1518.49,-39.98,-0.0263
2018-08-16,1458.39,1489.34,1449.93,1463.87,40486316.0,1478.51,-14.64,-0.0099
2018-08-17,1475.89,1480.42,1432.06,1434.31,38191213.0,1463.87,-29.56,-0.0202
2018-08-20,1428.26,1444.0,1404.19,1435.69,39557195.0,1434.31,1.38,0.001
2018-08-21,1435.36,1461.38,1431.84,1456.97,39472402.0,1435.69,21.28,0.0148
2018-08-22,1454.71,1457.79,1437.26,1439.55,38469603.0,1456.97,-17.42,-0.012
2018-08-23,1439.66,1463.02,1438.28,1455.5,38919966.0,1439.55,15.95,0.0111
2018-08-24,1450.95,1460.65,1442.81,1450.09,35110756.0,1455.5,-5.41,-0.0037
2018-08-27,1455.66,1495.68,1454.28,1493.43,44329997.0,1450.09,43.34,0.0299
2018-08-28,1495.9,1499.68,1485.54,1493.11,40443115.0,1493.43,-0.32,-0.0002
2018-08-29,1491.78,1491.78,1475.97,1481.19,36929515.0,1493.11,-11.92,-0.008
2018-08-30,1479.85,1484.16,1456.24,1457.92,38571998.0,1481.19,-23.27,-0.0157
2018-08-31,1450.47,1455.51,1434.31,1435.2,34966144.0,1457.92,-22.72,-0.0156
2018-09-03,1433.63,1445.3,1416.24,1443.69,37705448.0,1435.2,8.49,0.0059
2018-09-04,1442.27,1461.11,1430.66,1455.5,44518687.0,1443.69,11.81,0.0082
2018-09-05,1450.39,1457.59,1430.24,1430.24,44146668.0,1455.5,-25.26,-0.0174
2018-09-06,1424.46,1443.56,1416.57,1422.87,41905424.0,1430.24,-7.37,-0.0052
2018-09-07,1426.98,1453.09,1415.17,1425.23,45714662.0,1422.87,2.36,0.0017
2018-09-10,1424.01,1427.33,1390.14,1390.82,41741249.0,1425.23,-34.41,-0.0241
2018-09-11,1389.54,1405.98,1383.13,1395.17,36747321.0,1390.82,4.35,0.0031
2018-09-12,1394.16,1406.4,1382.84,1385.8,36223156.0,1395.17,-9.37,-0.0067
2018-09-13,1401.96,1408.87,1369.51,1391.28,42769870.0,1385.8,5.48,0.004
2018-09-14,1394.09,1396.47,1366.57,1366.57,43722263.0,1391.28,-24.71,-0.0178
2018-09-17,1360.72,1365.4,1345.58,1349.78,37591480.0,1366.57,-16.79,-0.0123
2018-09-18,1348.11,1379.38,1347.12,1377.3,41638030.0,1349.78,27.52,0.0204
2018-09-19,1375.21,1405.71,1369.47,1392.4,49908639.0,1377.3,15.1,0.011
2018-09-20,1391.25,1400.04,1384.71,1387.62,43468367.0,1392.4,-4.78,-0.0034
2018-09-21,1393.67,1413.56,1382.4,1411.12,46145262.0,1387.62,23.5,0.0169
2018-09-25,1401.86,1416.78,1398.4,1405.81,33961766.0,1411.12,-5.31,-0.0038
2018-09-26,1409.02,1430.12,1403.56,1420.75,43969167.0,1405.81,14.94,0.0106
2018-09-27,1418.37,1423.39,1399.15,1400.36,49046820.0,1420.75,-20.39,-0.0144
2018-09-28,1403.96,1412.95,1394.25,1411.34,38975684.0,1400.36,10.98,0.0078
2018-10-08,1380.65,1388.16,1353.23,1353.67,37885508.0,1411.34,-57.67,-0.0409
2018-10-09,1357.97,1365.83,1338.73,1345.95,32554215.0,1353.67,-7.72,-0.0057
2018-10-10,1350.68,1358.49,1333.84,1346.7,33740896.0,1345.95,0.75,0.0006
2018-10-11,1299.17,1311.84,1255.42,1261.88,54575788.0,1346.7,-84.82,-0.063
2018-10-12,1253.92,1276.59,1230.4,1268.41,49562476.0,1261.88,6.53,0.0052
2018-10-15,1268.88,1282.29,1249.2,1250.22,38982651.0,1268.41,-18.19,-0.0143
2018-10-16,1249.56,1252.04,1210.1,1216.69,41139609.0,1250.22,-33.53,-0.0268
2018-10-17,1231.0,1237.77,1204.08,1231.86,46837450.0,1216.69,15.17,0.0125
2018-10-18,1220.29,1230.13,1205.03,1205.03,45298371.0,1231.86,-26.83,-0.0218
2018-10-19,1186.49,1252.69,1184.91,1249.89,49743304.0,1205.03,44.86,0.0372
2018-10-22,1270.5,1329.55,1270.49,1314.94,67040369.0,1249.89,65.05,0.052
2018-10-23,1313.68,1321.97,1281.11,1292.06,56342047.0,1314.94,-22.88,-0.0174
2018-10-24,1285.86,1303.23,1277.59,1284.1,45634501.0,1292.06,-7.96,-0.0062
2018-10-25,1245.3,1279.94,1239.59,1273.6,46661932.0,1284.1,-10.5,-0.0082
2018-10-26,1283.07,1290.57,1257.5,1263.19,41997491.0,1273.6,-10.41,-0.0082
2018-10-29,1262.54,1271.35,1245.15,1250.48,36434882.0,1263.19,-12.71,-0.0101
2018-10-30,1248.67,1279.04,1222.62,1259.95,44339807.0,1250.48,9.47,0.0076
2018-10-31,1263.34,1287.35,1259.66,1275.57,44622354.0,1259.95,15.62,0.0124
2018-11-01,1291.88,1312.77,1286.33,1286.33,59508618.0,1275.57,10.76,0.0084
2018-11-02,1328.46,1349.43,1320.74,1348.28,68860713.0,1286.33,61.95,0.0482
2018-11-05,1347.47,1371.43,1325.02,1348.88,67791544.0,1348.28,0.6,0.0004
2018-11-06,1346.53,1350.82,1327.4,1349.11,50219018.0,1348.88,0.23,0.0002
2018-11-07,1349.62,1367.27,1345.2,1345.77,58586066.0,1349.11,-3.34,-0.0025
2018-11-08,1357.89,1359.29,1328.99,1329.59,50689613.0,1345.77,-16.18,-0.012
2018-11-09,1321.33,1337.39,1318.21,1322.83,43652554.0,1329.59,-6.76,-0.0051
2018-11-12,1322.87,1370.87,1320.52,1368.79,62902641.0,1322.83,45.96,0.0347
2018-11-13,1356.62,1400.87,1353.63,1392.05,87290888.0,1368.79,23.26,0.017
2018-11-14,1388.23,1401.43,1382.79,1385.73,74507256.0,1392.05,-6.32,-0.0045
2018-11-15,1382.34,1405.39,1381.29,1405.25,68113464.0,1385.73,19.52,0.0141
2018-11-16,1406.73,1415.38,1390.81,1403.28,72087101.0,1405.25,-1.97,-0.0014
2018-11-19,1399.0,1403.94,1380.6,1394.4,63350103.0,1403.28,-8.88,-0.0063
2018-11-20,1384.18,1385.96,1352.73,1355.33,63894446.0,1394.4,-39.07,-0.028
2018-11-21,1344.4,1364.76,1342.16,1363.03,57344924.0,1355.33,7.7,0.0057
2018-11-22,1365.48,1371.39,1349.99,1353.92,51790139.0,1363.03,-9.11,-0.0067
2018-11-23,1355.17,1355.17,1306.56,1308.74,63949537.0,1353.92,-45.18,-0.0334
2018-11-26,1309.47,1316.47,1296.03,1304.56,42769701.0,1308.74,-4.18,-0.0032
2018-11-27,1314.09,1322.41,1307.2,1315.43,44788731.0,1304.56,10.87,0.0083
2018-11-28,1314.53,1341.51,1305.02,1341.08,55448497.0,1315.43,25.65,0.0195
2018-11-29,1347.74,1351.98,1312.72,1312.72,55540170.0,1341.08,-28.36,-0.0211
2018-11-30,1309.89,1332.93,1304.66,1329.39,48034179.0,1312.72,16.67,0.0127
2018-12-03,1365.9,1380.82,1358.1,1372.79,66019822.0,1329.39,43.4,0.0326
2018-12-04,1370.29,1378.99,1366.49,1378.75,56644956.0,1372.79,5.96,0.0043
2018-12-05,1359.27,1391.03,1355.7,1381.77,60014963.0,1378.75,3.02,0.0022
2018-12-06,1371.34,1376.32,1342.81,1345.76,57111808.0,1381.77,-36.01,-0.0261
2018-12-07,1344.13,1349.26,1334.39,1341.02,47585257.0,1345.76,-4.74,-0.0035
2018-12-10,1328.06,1340.16,1325.91,1326.85,45161321.0,1341.02,-14.17,-0.0106
2018-12-11,1332.52,1339.02,1328.44,1338.08,43401098.0,1326.85,11.23,0.0085
2018-12-12,1343.9,1347.74,1335.35,1338.73,45260073.0,1338.08,0.65,0.0005
2018-12-13,1341.55,1357.02,1327.02,1348.5,51922691.0,1338.73,9.77,0.0073
2018-12-14,1346.9,1346.9,1309.44,1310.46,52506980.0,1348.5,-38.04,-0.0282
2018-12-17,1303.88,1306.95,1284.66,1299.17,41966204.0,1310.46,-11.29,-0.0086
2018-12-18,1293.15,1307.9,1282.96,1293.34,40321940.0,1299.17,-5.83,-0.0045
2018-12-19,1295.89,1296.86,1265.75,1268.81,38466012.0,1293.34,-24.53,-0.019
2018-12-20,1266.76,1282.11,1265.88,1278.16,38969150.0,1268.81,9.35,0.0074
2018-12-21,1274.04,1279.5,1259.81,1270.3,38881079.0,1278.16,-7.86,-0.0061
2018-12-24,1267.23,1285.69,1263.57,1284.33,38790015.0,1270.3,14.03,0.011
2018-12-25,1269.14,1279.7,1243.97,1273.45,53075756.0,1284.33,-10.88,-0.0085
2018-12-26,1272.24,1280.36,1262.34,1264.07,44764549.0,1273.45,-9.38,-0.0074
2018-12-27,1283.17,1285.52,1246.79,1248.08,48542963.0,1264.07,-15.99,-0.0126
2018-12-28,1248.06,1253.84,1236.28,1250.53,43144916.0,1248.08,2.45,0.002
2019-01-02,1250.62,1251.23,1226.87,1228.77,37899531.0,1250.53,-21.76,-0.0174
2019-01-03,1226.74,1240.29,1213.87,1214.5,46874281.0,1228.77,-14.27,-0.0116
2019-01-04,1203.67,1246.39,1201.8,1245.16,57771141.0,1214.5,30.66,0.0252
2019-01-07,1250.4,1270.36,1244.82,1268.06,63864038.0,1245.16,22.9,0.0184
2019-01-08,1262.2,1270.43,1258.57,1263.51,59502582.0,1268.06,-4.55,-0.0036
2019-01-09,1263.73,1285.31,1258.62,1262.52,67379459.0,1263.51,-0.99,-0.0008
2019-01-10,1262.1,1270.66,1255.74,1258.99,60079140.0,1262.52,-3.53,-0.0028
2019-01-11,1260.0,1266.67,1252.3,1261.56,57687060.0,1258.99,2.57,0.002
2019-01-14,1263.02,1264.04,1243.53,1246.0,56699159.0,1261.56,-15.56,-0.0123
2019-01-15,1243.93,1267.65,1238.59,1266.27,58126894.0,1246.0,20.27,0.0163
2019-01-16,1267.14,1277.27,1262.27,1267.3,55111237.0,1266.27,1.03,0.0008
2019-01-17,1267.82,1267.82,1251.15,1251.41,51818063.0,1267.3,-15.89,-0.0125
2019-01-18,1255.6,1270.0,1248.85,1269.5,50640530.0,1251.41,18.09,0.0145
2019-01-21,1271.39,1283.14,1266.8,1274.79,51088753.0,1269.5,5.29,0.0042
2019-01-22,1273.47,1273.47,1247.45,1252.24,47440492.0,1274.79,-22.55,-0.0177
2019-01-23,1250.83,1255.41,1244.94,1251.13,41704005.0,1252.24,-1.11,-0.0009
2019-01-24,1252.38,1272.49,1248.06,1265.16,50755540.0,1251.13,14.03,0.0112
2019-01-25,1266.63,1276.99,1261.41,1265.49,51347195.0,1265.16,0.33,0.0003
2019-01-28,1272.37,1279.82,1257.53,1259.74,51305175.0,1265.49,-5.75,-0.0045
2019-01-29,1259.8,1259.8,1229.48,1243.59,51543345.0,1259.74,-16.15,-0.0128
2019-01-30,1238.28,1248.96,1230.82,1230.82,41711935.0,1243.59,-12.77,-0.0103
2019-01-31,1231.0,1243.59,1220.95,1227.99,52366208.0,1230.82,-2.83,-0.0023
2019-02-01,1233.38,1272.19,1233.38,1271.27,46354209.0,1227.99,43.28,0.0352
2019-02-11,1275.22,1319.18,1274.73,1316.1,52224417.0,1271.27,44.83,0.0353
2019-02-12,1316.91,1336.14,1314.91,1332.27,58697467.0,1316.1,16.17,0.0123
2019-02-13,1335.16,1362.64,1333.11,1357.67,72372682.0,1332.27,25.4,0.0191
2019-02-14,1357.78,1369.78,1349.47,1361.94,67547727.0,1357.67,4.27,0.0031
2019-02-15,1360.76,1371.96,1355.78,1357.84,68019638.0,1361.94,-4.1,-0.003
2019-02-18,1364.94,1413.77,1364.94,1413.6,91472143.0,1357.84,55.76,0.0411
2019-02-19,1419.04,1427.14,1391.57,1406.04,102824504.0,1413.6,-7.56,-0.0053
2019-02-20,1406.99,1417.89,1387.9,1408.38,85928763.0,1406.04,2.34,0.0017
2019-02-21,1405.52,1452.39,1401.77,1412.54,106419625.0,1408.38,4.16,0.003
2019-02-22,1409.86,1456.3,1407.29,1456.3,98390321.0,1412.54,43.76,0.031
2019-02-25,1487.3,1538.16,1481.17,1536.37,146336607.0,1456.3,80.07,0.055
2019-02-26,1549.24,1581.83,1532.44,1546.99,154548728.0,1536.37,10.62,0.0069
2019-02-27,1544.16,1555.59,1503.68,1520.42,122573202.0,1546.99,-26.57,-0.0172
2019-02-28,1522.63,1549.33,1519.76,1535.68,98043520.0,1520.42,15.26,0.01
2019-03-01,1558.9,1568.32,1532.45,1567.87,93850278.0,1535.68,32.19,0.021
2019-03-04,1596.55,1651.01,1593.26,1619.71,139956933.0,1567.87,51.84,0.0331
2019-03-05,1615.59,1676.57,1613.5,1676.57,141562276.0,1619.71,56.86,0.0351
2019-03-06,1684.97,1704.1,1661.01,1700.5,162408735.0,1676.57,23.93,0.0143
2019-03-07,1699.6,1719.15,1666.37,1692.42,164515686.0,1700.5,-8.08,-0.0048
2019-03-08,1647.85,1718.38,1635.45,1654.49,170862331.0,1692.42,-37.93,-0.0224
2019-03-11,1673.4,1728.33,1656.14,1727.8,148764385.0,1654.49,73.31,0.0443
2019-03-12,1733.43,1789.16,1733.43,1773.43,175565484.0,1727.8,45.63,0.0264
2019-03-13,1769.55,1769.55,1682.36,1693.86,152889684.0,1773.43,-79.57,-0.0449
2019-03-14,1676.61,1700.52,1628.64,1650.19,118466693.0,1693.86,-43.67,-0.0258
2019-03-15,1667.78,1685.08,1642.7,1662.62,98734441.0,1650.19,12.43,0.0075
2019-03-18,1671.28,1707.06,1652.88,1707.06,95332936.0,1662.62,44.44,0.0267
2019-03-19,1706.19,1730.35,1693.54,1708.87,98553413.0,1707.06,1.81,0.0011
2019-03-20,1701.73,1705.59,1654.3,1687.9,100299384.0,1708.87,-20.97,-0.0123
2019-03-21,1683.55,1716.45,1677.65,1703.85,117792896.0,1687.9,15.95,0.0094
2019-03-22,1703.97,1703.97,1660.33,1693.87,100370135.0,1703.85,-9.98,-0.0059
2019-03-25,1662.76,1695.09,1658.45,1668.84,104375726.0,1693.87,-25.03,-0.0148
2019-03-26,1680.78,1684.36,1627.23,1630.19,104600712.0,1668.84,-38.65,-0.0232
2019-03-27,1640.21,1645.56,1616.6,1637.77,87928097.0,1630.19,7.58,0.0046
2019-03-28,1632.04,1659.95,1624.01,1626.82,86193705.0,1637.77,-10.95,-0.0067
2019-03-29,1633.38,1693.55,1628.74,1693.55,100114565.0,1626.82,66.73,0.041
2019-04-01,1710.16,1766.37,1710.16,1760.89,121650998.0,1693.55,67.34,0.0398
2019-04-02,1771.69,1774.98,1747.44,1754.16,131529823.0,1760.89,-6.73,-0.0038
2019-04-03,1743.99,1769.76,1739.14,1768.18,111334597.0,1754.16,14.02,0.008
2019-04-04,1780.28,1784.47,1761.05,1777.26,115917092.0,1768.18,9.08,0.0051
2019-04-08,1787.96,1792.03,1720.0,1739.66,119082025.0,1777.26,-37.6,-0.0212
2019-04-09,1734.18,1753.52,1721.32,1741.17,98511498.0,1739.66,1.51,0.0009
2019-04-10,1727.97,1740.85,1714.64,1726.64,116036255.0,1741.17,-14.53,-0.0083
2019-04-11,1727.22,1732.61,1688.1,1691.1,103545439.0,1726.64,-35.54,-0.0206
2019-04-12,1692.43,1702.35,1683.29,1695.73,83599278.0,1691.1,4.63,0.0027
2019-04-15,1721.64,1726.2,1666.65,1666.9,89210624.0,1695.73,-28.83,-0.017
2019-04-16,1656.76,1697.53,1638.3,1697.53,95438651.0,1666.9,30.63,0.0184
2019-04-17,1699.19,1729.21,1697.97,1717.44,107376773.0,1697.53,19.91,0.0117
2019-04-18,1715.18,1719.96,1702.93,1704.55,99340777.0,1717.44,-12.89,-0.0075
2019-04-19,1704.72,1715.8,1692.49,1715.8,95607644.0,1704.55,11.25,0.0066
2019-04-22,1720.78,1723.56,1690.64,1697.51,102662459.0,1715.8,-18.29,-0.0107
2019-04-23,1695.27,1706.08,1677.73,1683.8,93033375.0,1697.51,-13.71,-0.0081
2019-04-24,1690.28,1721.42,1676.64,1718.85,86336154.0,1683.8,35.05,0.0208
2019-04-25,1709.83,1723.66,1669.24,1669.98,103488545.0,1718.85,-48.87,-0.0284
2019-04-26,1664.04,1682.46,1653.69,1657.82,82295688.0,1669.98,-12.16,-0.0073
2019-04-29,1658.19,1661.06,1611.22,1615.62,89788375.0,1657.82,-42.2,-0.0255
2019-04-30,1612.11,1634.71,1608.72,1623.78,67089718.0,1615.62,8.16,0.0051
2019-05-06,1551.72,1563.61,1487.45,1494.89,81031183.0,1623.78,-128.89,-0.0794
2019-05-07,1506.97,1523.66,1474.5,1504.16,71414083.0,1494.89,9.27,0.0062
2019-05-08,1469.24,1515.16,1465.09,1481.87,69212268.0,1504.16,-22.29,-0.0148
2019-05-09,1470.98,1491.38,1466.97,1469.48,62281925.0,1481.87,-12.39,-0.0084
2019-05-10,1489.19,1535.16,1463.19,1533.87,88878925.0,1469.48,64.39,0.0438
2019-05-13,1513.96,1523.88,1494.48,1503.06,68284178.0,1533.87,-30.81,-0.0201
2019-05-14,1492.9,1517.67,1491.44,1494.6,66451753.0,1503.06,-8.46,-0.0056
2019-05-15,1509.45,1533.73,1503.67,1528.69,70865257.0,1494.6,34.09,0.0228
2019-05-16,1528.63,1537.59,1515.61,1533.67,71206746.0,1528.69,4.98,0.0033
2019-05-17,1537.45,1537.45,1472.46,1478.75,85849564.0,1533.67,-54.92,-0.0358
2019-05-20,1478.2,1481.19,1450.28,1469.31,69790735.0,1478.75,-9.44,-0.0064
2019-05-21,1469.97,1504.21,1465.88,1493.72,71139763.0,1469.31,24.41,0.0166
2019-05-22,1493.66,1503.81,1477.46,1488.63,75104707.0,1493.72,-5.09,-0.0034
2019-05-23,1486.95,1486.95,1449.14,1451.24,79315305.0,1488.63,-37.39,-0.0251
2019-05-24,1452.04,1465.24,1437.93,1443.75,65014833.0,1451.24,-7.49,-0.0052
2019-05-27,1447.98,1496.79,1445.79,1491.95,74315057.0,1443.75,48.2,0.0334
2019-05-28,1497.12,1506.78,1483.76,1505.16,75525873.0,1491.95,13.21,0.0089
2019-05-29,1492.58,1507.18,1488.04,1497.89,66917693.0,1505.16,-7.27,-0.0048
2019-05-30,1494.35,1495.24,1466.83,1485.24,69812268.0,1497.89,-12.65,-0.0084
2019-05-31,1487.28,1498.24,1474.53,1483.66,65465277.0,1485.24,-1.58,-0.0011
2019-06-03,1489.43,1499.01,1466.27,1468.98,71768356.0,1483.66,-14.68,-0.0099
2019-06-04,1467.59,1476.21,1448.0,1456.27,63831588.0,1468.98,-12.71,-0.0087
2019-06-05,1471.95,1475.54,1448.99,1451.18,62980460.0,1456.27,-5.09,-0.0035
2019-06-06,1450.1,1450.1,1411.61,1416.06,62187254.0,1451.18,-35.12,-0.0242
2019-06-10,1422.34,1441.17,1410.57,1431.34,54225467.0,1416.06,15.28,0.0108
2019-06-11,1432.95,1488.93,1430.09,1487.35,83442255.0,1431.34,56.01,0.0391
2019-06-12,1481.42,1486.6,1467.54,1473.9,75916365.0,1487.35,-13.45,-0.009
2019-06-13,1474.55,1485.72,1464.84,1479.83,75013263.0,1473.9,5.93,0.004
2019-06-14,1478.53,1489.47,1451.66,1453.96,74768381.0,1479.83,-25.87,-0.0175
2019-06-17,1450.56,1459.21,1437.14,1442.35,56997686.0,1453.96,-11.61,-0.008
2019-06-18,1443.65,1460.19,1437.04,1455.75,53789402.0,1442.35,13.4,0.0093
2019-06-19,1501.25,1504.41,1469.59,1469.99,77993091.0,1455.75,14.24,0.0098
2019-06-20,1469.81,1507.62,1463.82,1498.01,83670039.0,1469.99,28.02,0.0191
2019-06-21,1531.39,1534.49,1515.91,1523.81,103894653.0,1498.01,25.8,0.0172
2019-06-24,1526.7,1526.7,1507.69,1514.46,88485985.0,1523.81,-9.35,-0.0061
2019-06-25,1512.93,1512.93,1480.27,1498.47,83518682.0,1514.46,-15.99,-0.0106
2019-06-26,1490.56,1511.53,1487.75,1504.55,72317768.0,1498.47,6.08,0.0041
2019-06-27,1510.09,1529.72,1507.97,1525.24,82720018.0,1504.55,20.69,0.0138
