date,open,high,low,close,volume,pre-close,changeamount,change
2019-06-10,4693.76,4750.54,4662.78,4725.26,73361380.0,4678.78,46.48,0.0099
2019-06-11,4730.81,4903.87,4728.48,4901.47,116811446.0,4725.26,176.21,0.0373
2019-06-12,4889.36,4917.09,4852.98,4863.49,107847562.0,4901.47,-37.98,-0.0077
2019-06-13,4855.54,4892.58,4831.52,4877.65,96172539.0,4863.49,14.16,0.0029
2019-06-14,4880.23,4893.93,4786.2,4795.53,102803894.0,4877.65,-82.12,-0.0168
2019-06-17,4796.12,4826.6,4779.64,4802.82,73361139.0,4795.53,7.29,0.0015
2019-06-18,4804.3,4825.63,4773.55,4797.15,66523896.0,4802.82,-5.67,-0.0012
2019-06-19,4902.96,4931.11,4856.9,4858.92,98274376.0,4797.15,61.77,0.0129
2019-06-20,4853.21,4987.6,4837.18,4954.73,119695962.0,4858.92,95.81,0.0197
2019-06-21,4973.59,5045.71,4973.59,5021.31,122814213.0,4954.73,66.58,0.0134
2019-06-24,5032.37,5038.48,4996.17,5024.2,99620157.0,5021.31,2.89,0.0006
2019-06-25,5020.2,5020.2,4910.2,4974.99,99202181.0,5024.2,-49.21,-0.0098
2019-06-26,4943.78,4991.13,4928.73,4962.59,70035686.0,4974.99,-12.4,-0.0025
2019-06-27,4974.99,5030.37,4972.67,5007.48,81631265.0,4962.59,44.89,0.009
2019-06-28,5005.19,5005.19,4920.43,4950.48,77164628.0,5007.48,-57.0,-0.0114
2019-07-01,5044.66,5100.26,5016.24,5100.26,111630213.0,4950.48,149.78,0.0303
2019-07-02,5092.84,5102.41,5066.25,5084.41,97080637.0,5100.26,-15.85,-0.0031
2019-07-03,5074.71,5074.71,5021.9,5040.72,85358589.0,5084.41,-43.69,-0.0086
2019-07-04,5046.88,5068.0,5002.33,5025.02,80147190.0,5040.72,-15.7,-0.0031
2019-07-05,5026.33,5055.01,5001.52,5042.66,64904141.0,5025.02,17.64,0.0035
2019-07-08,5028.63,5028.63,4855.21,4870.78,91766077.0,5042.66,-171.88,-0.0341
2019-07-09,4868.48,4892.56,4838.94,4881.62,61012513.0,4870.78,10.84,0.0022
2019-07-10,4891.91,4896.04,4829.28,4843.86,60795192.0,4881.62,-37.76,-0.0077
2019-07-11,4867.68,4905.16,4821.55,4844.55,62628485.0,4843.86,0.69,0.0001
2019-07-12,4848.22,4874.32,4820.66,4861.57,61479398.0,4844.55,17.02,0.0035
2019-07-15,4850.89,4951.62,4787.91,4925.32,84594481.0,4861.57,63.75,0.0131
2019-07-16,4917.79,4940.23,4909.66,4932.05,68924961.0,4925.32,6.73,0.0014
2019-07-17,4930.65,4953.41,4914.49,4929.09,75361088.0,4932.05,-2.96,-0.0006
2019-07-18,4909.72,4909.72,4843.51,4844.11,72636157.0,4929.09,-84.98,-0.0172
2019-07-19,4861.21,4920.41,4861.2,4878.69,68597299.0,4844.11,34.58,0.0071
2019-07-22,4885.43,4886.4,4766.07,4776.57,72191578.0,4878.69,-102.12,-0.0209
2019-07-23,4778.05,4823.92,4778.05,4823.92,54729262.0,4776.57,47.35,0.0099
2019-07-24,4837.77,4898.81,4837.77,4873.03,69451384.0,4823.92,49.11,0.0102
2019-07-25,4873.17,4899.72,4861.77,4891.64,67384417.0,4873.03,18.61,0.0038
2019-07-26,4880.72,4902.09,4868.2,4898.11,59252777.0,4891.64,6.47,0.0013
2019-07-29,4897.65,4914.48,4872.55,4897.02,56581522.0,4898.11,-1.09,-0.0002
2019-07-30,4902.84,4961.02,4902.78,4922.92,71194127.0,4897.02,25.9,0.0053
2019-07-31,4914.04,4921.72,4892.56,4903.2,62754547.0,4922.92,-19.72,-0.004
2019-08-01,4877.56,4900.09,4850.53,4870.47,64332503.0,4903.2,-32.73,-0.0067
2019-08-02,4773.43,4816.81,4756.4,4809.92,79002360.0,4870.47,-60.55,-0.0124
2019-08-05,4795.91,4838.76,4749.94,4751.98,71612541.0,4809.92,-57.94,-0.012
2019-08-06,4665.84,4684.52,4558.06,4650.56,98667866.0,4751.98,-101.42,-0.0213
2019-08-07,4678.43,4686.73,4624.74,4626.36,67417405.0,4650.56,-24.2,-0.0052
2019-08-08,4641.87,4663.03,4636.24,4656.1,60077796.0,4626.36,29.74,0.0064
2019-08-09,4677.25,4690.65,4593.22,4600.35,64443338.0,4656.1,-55.75,-0.012
2019-08-12,4608.12,4685.05,4591.66,4685.05,61946506.0,4600.35,84.7,0.0184
2019-08-13,4649.35,4667.72,4638.03,4658.39,58691318.0,4685.05,-26.66,-0.0057
2019-08-14,4713.5,4731.86,4677.13,4683.84,71148787.0,4658.39,25.45,0.0055
2019-08-15,4585.09,4709.36,4576.46,4706.55,78261612.0,4683.84,22.71,0.0048
2019-08-16,4702.14,4755.95,4696.92,4722.66,77542459.0,4706.55,16.11,0.0034
2019-08-19,4765.06,4875.04,4765.06,4875.04,106580925.0,4722.66,152.38,0.0323
2019-08-20,4878.67,4912.99,4864.82,4872.61,100202294.0,4875.04,-2.43,-0.0005
2019-08-21,4865.72,4896.29,4859.33,4882.72,84940790.0,4872.61,10.11,0.0021
2019-08-22,4894.36,4896.58,4851.97,4887.91,82238111.0,4882.72,5.19,0.0011
2019-08-23,4888.53,4902.78,4861.2,4887.9,82502528.0,4887.91,-0.01,-0.0
2019-08-26,4799.48,4867.3,4793.84,4855.46,88453143.0,4887.9,-32.44,-0.0066
2019-08-27,4878.29,4976.58,4878.29,4936.12,108192637.0,4855.46,80.66,0.0166
2019-08-28,4929.89,4948.02,4910.6,4928.19,98994294.0,4936.12,-7.93,-0.0016
2019-08-29,4937.59,4954.96,4912.22,4934.18,96817997.0,4928.19,5.99,0.0012
2019-08-30,4963.28,4975.97,4862.58,4886.49,102451635.0,4934.18,-47.69,-0.0097
2019-09-02,4894.05,5020.26,4890.23,5008.3,108292931.0,4886.49,121.81,0.0249
2019-09-03,5019.4,5044.18,4999.89,5044.18,109090450.0,5008.3,35.88,0.0072
2019-09-04,5036.52,5093.27,5027.67,5093.27,122499223.0,5044.18,49.09,0.0097
2019-09-05,5119.57,5209.0,5119.43,5138.41,158947369.0,5093.27,45.14,0.0089
2019-09-06,5152.19,5167.48,5111.73,5154.64,112798577.0,5138.41,16.23,0.0032
2019-09-09,5202.71,5263.46,5171.85,5263.46,132941926.0,5154.64,108.82,0.0211
2019-09-10,5264.33,5264.33,5212.53,5245.31,131111547.0,5263.46,-18.15,-0.0034
2019-09-11,5262.49,5273.97,5206.97,5217.29,115603940.0,5245.31,-28.02,-0.0053
2019-09-12,5230.29,5255.79,5197.57,5242.61,96044227.0,5217.29,25.32,0.0049
2019-09-16,5263.3,5279.59,5228.29,5250.34,114136338.0,5242.61,7.73,0.0015
2019-09-17,5237.56,5237.56,5118.21,5140.45,114771436.0,5250.34,-109.89,-0.0209
2019-09-18,5148.06,5163.81,5119.61,5141.04,89555999.0,5140.45,0.59,0.0001
2019-09-19,5150.5,5191.67,5126.15,5191.67,88129311.0,5141.04,50.63,0.0098
2019-09-20,5198.73,5220.24,5180.08,5204.48,94186437.0,5191.67,12.81,0.0025
2019-09-23,5192.88,5192.88,5124.8,5171.48,94657679.0,5204.48,-33.0,-0.0063
2019-09-24,5168.12,5237.41,5159.33,5180.74,94527995.0,5171.48,9.26,0.0018
2019-09-25,5162.15,5162.15,5087.01,5087.01,92202921.0,5180.74,-93.73,-0.0181
2019-09-26,5099.52,5108.8,4970.24,4970.24,94670753.0,5087.01,-116.77,-0.023
2019-09-27,4974.03,5033.19,4974.03,5005.63,74329833.0,4970.24,35.39,0.0071
2019-09-30,5009.14,5022.43,4940.9,4940.9,65785129.0,5005.63,-64.73,-0.0129
2019-10-08,4955.08,4994.44,4937.03,4941.76,66443425.0,4940.9,0.86,0.0002
2019-10-09,4926.21,4985.44,4904.32,4982.95,66505759.0,4941.76,41.19,0.0083
2019-10-10,4988.14,5049.22,4979.19,5046.36,73818153.0,4982.95,63.41,0.0127
2019-10-11,5057.81,5074.9,5012.38,5055.52,82786017.0,5046.36,9.16,0.0018
2019-10-14,5095.22,5151.69,5089.31,5131.13,103688878.0,5055.52,75.61,0.015
2019-10-15,5115.25,5115.25,5057.28,5061.0,88321431.0,5131.13,-70.13,-0.0137
2019-10-16,5064.33,5086.97,5036.5,5038.36,78221409.0,5061.0,-22.64,-0.0045
2019-10-17,5039.27,5049.36,5017.47,5029.85,70514509.0,5038.36,-8.51,-0.0017
2019-10-18,5033.82,5056.56,4953.15,4961.81,82038851.0,5029.85,-68.04,-0.0135
2019-10-21,4956.79,4957.24,4906.36,4951.04,69899272.0,4961.81,-10.77,-0.0022
2019-10-22,4954.11,5011.01,4954.11,5005.55,65534981.0,4951.04,54.51,0.011
2019-10-23,5009.36,5009.94,4955.06,4967.19,69036508.0,5005.55,-38.36,-0.0077
2019-10-24,4961.69,4972.76,4921.11,4958.25,64868444.0,4967.19,-8.94,-0.0018
2019-10-25,4953.33,5001.51,4922.08,4994.57,73158776.0,4958.25,36.32,0.0073
2019-10-28,5026.06,5084.69,5026.06,5084.47,102907395.0,4994.57,89.9,0.018
2019-10-29,5080.93,5080.93,5007.71,5007.71,108706304.0,5084.47,-76.76,-0.0151
2019-10-30,4975.67,4984.4,4938.1,4947.9,85762156.0,5007.71,-59.81,-0.0119
2019-10-31,4950.03,4967.75,4911.38,4917.42,79582687.0,4947.9,-30.48,-0.0062
2019-11-01,4908.65,4967.05,4896.01,4962.35,74155656.0,4917.42,44.93,0.0091
2019-11-04,4974.36,5016.94,4974.36,4987.84,81278226.0,4962.35,25.49,0.0051
2019-11-05,4995.46,5041.24,4972.72,5025.3,85072952.0,4987.84,37.46,0.0075
2019-11-06,5022.1,5027.79,4955.83,4974.73,83216274.0,5025.3,-50.57,-0.0101
2019-11-07,4970.53,5020.22,4960.84,5007.07,72092198.0,4974.73,32.34,0.0065
2019-11-08,5036.66,5051.56,4985.95,4988.29,79096556.0,5007.07,-18.78,-0.0038
2019-11-11,4961.19,4961.19,4868.43,4876.16,77096402.0,4988.29,-112.13,-0.0225
2019-11-12,4878.97,4887.3,4823.43,4881.61,68785492.0,4876.16,5.45,0.0011
2019-11-13,4878.97,4888.19,4853.59,4875.54,60606408.0,4881.61,-6.07,-0.0012
2019-11-14,4875.25,4925.44,4871.56,4912.11,63910113.0,4875.54,36.57,0.0075
2019-11-15,4910.21,4936.98,4868.44,4868.44,70076403.0,4912.11,-43.67,-0.0089
2019-11-18,4862.28,4901.0,4851.39,4892.46,63965371.0,4868.44,24.02,0.0049
2019-11-19,4892.34,4975.11,4890.76,4975.11,72363369.0,4892.46,82.65,0.0169
2019-11-20,4975.76,4991.7,4941.91,4946.28,78998277.0,4975.11,-28.83,-0.0058
2019-11-21,4929.85,4963.09,4919.59,4945.72,66167514.0,4946.28,-0.56,-0.0001
2019-11-22,4954.31,5018.06,4876.81,4904.08,88027694.0,4945.72,-41.64,-0.0084
2019-11-25,4904.99,4915.35,4853.84,4901.5,86347264.0,4904.08,-2.58,-0.0005
2019-11-26,4906.43,4920.68,4882.16,4882.16,81259730.0,4901.5,-19.34,-0.0039
2019-11-27,4881.4,4935.63,4872.3,4904.26,72646940.0,4882.16,22.1,0.0045
2019-11-28,4897.65,4916.8,4878.01,4889.26,59672315.0,4904.26,-15.0,-0.0031
2019-11-29,4888.35,4909.41,4850.59,4894.94,61395620.0,4889.26,5.68,0.0012
2019-12-02,4897.63,4930.59,4889.32,4905.42,63150159.0,4894.94,10.48,0.0021
2019-12-03,4889.41,4926.45,4863.66,4926.45,60345526.0,4905.42,21.03,0.0043
2019-12-04,4902.49,4935.57,4901.04,4920.67,63496451.0,4926.45,-5.78,-0.0012
2019-12-05,4927.78,4978.99,4923.11,4967.6,74077105.0,4920.67,46.93,0.0095
2019-12-06,4968.04,5010.51,4954.79,5010.51,73705956.0,4967.6,42.91,0.0086
2019-12-09,5020.22,5040.24,5005.84,5024.6,88486415.0,5010.51,14.09,0.0028
2019-12-10,5012.47,5054.31,4998.15,5049.05,82936330.0,5024.6,24.45,0.0049
2019-12-11,5044.94,5052.35,5007.56,5027.28,86011039.0,5049.05,-21.77,-0.0043
2019-12-12,5025.49,5044.2,5008.37,5012.0,80055439.0,5027.28,-15.28,-0.003
2019-12-13,5047.9,5082.76,5029.88,5073.69,99979185.0,5012.0,61.69,0.0123
2019-12-16,5095.35,5166.04,5081.91,5166.04,116522532.0,5073.69,92.35,0.0182
2019-12-17,5167.23,5257.83,5161.15,5236.06,150219141.0,5166.04,70.02,0.0136
2019-12-18,5235.48,5267.41,5221.7,5235.12,129264399.0,5236.06,-0.94,-0.0002
2019-12-19,5236.92,5255.17,5215.88,5241.74,113666294.0,5235.12,6.62,0.0013
2019-12-20,5244.21,5258.01,5182.06,5184.68,117998472.0,5241.74,-57.06,-0.0109
2019-12-23,5161.28,5188.85,5079.44,5084.35,105652531.0,5184.68,-100.33,-0.0194
2019-12-24,5098.81,5165.16,5092.91,5162.07,85451917.0,5084.35,77.72,0.0153
2019-12-25,5157.37,5195.87,5153.51,5183.1,95918676.0,5162.07,21.03,0.0041
2019-12-26,5181.38,5219.14,5171.44,5219.14,95625533.0,5183.1,36.04,0.007
2019-12-27,5223.47,5252.79,5175.85,5179.19,126259628.0,5219.14,-39.95,-0.0077
2019-12-30,5160.31,5242.12,5119.86,5241.94,116869455.0,5179.19,62.75,0.0121
2019-12-31,5239.91,5269.87,5228.17,5267.66,103889659.0,5241.94,25.72,0.0049
2020-01-02,5306.67,5374.91,5288.17,5366.14,145894405.0,5267.66,98.48,0.0187
2020-01-03,5376.03,5395.26,5351.8,5380.64,128452022.0,5366.14,14.5,0.0027
2020-01-06,5365.22,5481.55,5355.02,5434.85,159587415.0,5380.64,54.21,0.0101
2020-01-07,5441.9,5499.84,5440.69,5499.84,144142723.0,5434.85,64.99,0.012
2020-01-08,5481.98,5500.16,5409.57,5423.8,155406848.0,5499.84,-76.04,-0.0138
2020-01-09,5465.86,5497.54,5457.35,5497.54,132431667.0,5423.8,73.74,0.0136
2020-01-10,5511.67,5516.09,5455.25,5480.23,113819822.0,5497.54,-17.31,-0.0031
2020-01-13,5478.32,5559.63,5447.73,5559.63,118076180.0,5480.23,79.4,0.0145
2020-01-14,5576.63,5583.72,5539.9,5542.33,129811384.0,5559.63,-17.3,-0.0031
2020-01-15,5532.96,5545.1,5492.65,5530.03,112425019.0,5542.33,-12.3,-0.0022
2020-01-16,5539.42,5559.02,5514.69,5527.67,111897275.0,5530.03,-2.36,-0.0004
2020-01-17,5539.72,5555.41,5499.47,5510.05,104949330.0,5527.67,-17.62,-0.0032
2020-01-20,5523.01,5587.54,5500.59,5587.54,115403000.0,5510.05,77.49,0.0141
2020-01-21,5581.01,5581.98,5515.19,5523.94,124604808.0,5587.54,-63.6,-0.0114
2020-01-22,5502.59,5597.99,5440.2,5575.51,123474770.0,5523.94,51.57,0.0093
2020-01-23,5521.79,5558.43,5326.93,5377.74,145773071.0,5575.51,-197.77,-0.0355
2020-02-03,4896.89,4960.75,4896.89,4910.9,81777083.0,5377.74,-466.84,-0.0868
2020-02-04,4736.12,5013.77,4736.12,4996.47,189672279.0,4910.9,85.57,0.0174
2020-02-05,5035.41,5178.44,5026.41,5123.96,171095340.0,4996.47,127.49,0.0255
2020-02-06,5128.19,5299.18,5100.48,5282.89,185957455.0,5123.96,158.93,0.031
2020-02-07,5287.27,5329.36,5226.7,5327.04,191147643.0,5282.89,44.15,0.0084
2020-02-10,5322.01,5389.04,5301.41,5388.43,176703283.0,5327.04,61.39,0.0115
2020-02-11,5390.53,5396.96,5323.76,5361.28,152508178.0,5388.43,-27.15,-0.005
2020-02-12,5345.52,5461.67,5340.49,5459.95,151041472.0,5361.28,98.67,0.0184
2020-02-13,5456.66,5482.8,5397.23,5412.84,158202642.0,5459.95,-47.11,-0.0086
2020-02-14,5407.47,5474.47,5375.93,5420.8,145346496.0,5412.84,7.96,0.0015
2020-02-17,5454.46,5594.44,5454.46,5594.44,174636657.0,5420.8,173.64,0.032
2020-02-18,5607.84,5660.81,5577.9,5660.81,185098701.0,5594.44,66.37,0.0119
2020-02-19,5654.18,5678.82,5601.39,5603.26,185642084.0,5660.81,-57.55,-0.0102
2020-02-20,5619.52,5712.18,5580.07,5706.71,192076027.0,5603.26,103.45,0.0185
2020-02-21,5704.84,5822.4,5700.95,5784.03,207236239.0,5706.71,77.32,0.0135
2020-02-24,5784.58,5884.14,5754.68,5865.47,218098962.0,5784.03,81.44,0.0141
2020-02-25,5745.62,5912.27,5643.88,5897.72,267366679.0,5865.47,32.25,0.0055
2020-02-26,5824.05,5885.27,5724.5,5743.39,266375081.0,5897.72,-154.33,-0.0262
2020-02-27,5770.22,5829.04,5689.54,5753.73,204694876.0,5743.39,10.34,0.0018
2020-02-28,5558.42,5641.77,5438.85,5451.29,224306708.0,5753.73,-302.44,-0.0526
2020-03-02,5516.44,5683.24,5505.27,5656.42,199511611.0,5451.29,205.13,0.0376
2020-03-03,5756.79,5832.35,5658.12,5710.02,226325494.0,5656.42,53.6,0.0095
2020-03-04,5670.5,5719.18,5603.93,5716.51,185133097.0,5710.02,6.49,0.0011
2020-03-05,5795.25,5811.21,5732.17,5801.12,217232220.0,5716.51,84.61,0.0148
2020-03-06,5737.1,5802.63,5723.73,5763.86,185297147.0,5801.12,-37.26,-0.0064
2020-03-09,5668.64,5699.92,5525.82,5525.82,218538089.0,5763.86,-238.04,-0.0413
2020-03-10,5459.17,5675.88,5423.43,5675.11,208402877.0,5525.82,149.29,0.027
2020-03-11,5692.72,5708.92,5589.53,5589.53,187750912.0,5675.11,-85.58,-0.0151
2020-03-12,5507.32,5549.35,5446.79,5493.88,158753157.0,5589.53,-95.65,-0.0171
2020-03-13,5225.51,5507.39,5224.73,5457.2,195266660.0,5493.88,-36.68,-0.0067
2020-03-16,5496.89,5496.89,5183.34,5200.11,186849953.0,5457.2,-257.09,-0.0471
2020-03-17,5245.52,5300.56,5052.65,5212.06,159137879.0,5200.11,11.95,0.0023
2020-03-18,5257.94,5333.12,5119.47,5119.47,164286605.0,5212.06,-92.59,-0.0178
2020-03-19,5119.94,5185.09,5020.44,5157.82,154593702.0,5119.47,38.35,0.0075
2020-03-20,5217.49,5225.03,5129.07,5219.28,127513290.0,5157.82,61.46,0.0119
2020-03-23,5079.35,5129.14,4981.67,4998.91,138684746.0,5219.28,-220.37,-0.0422
2020-03-24,5089.15,5118.04,4963.29,5096.04,140787704.0,4998.91,97.13,0.0194
2020-03-25,5200.78,5229.22,5160.39,5217.42,146881070.0,5096.04,121.38,0.0238
2020-03-26,5180.47,5227.47,5157.15,5166.11,125652449.0,5217.42,-51.31,-0.0098
2020-03-27,5222.85,5227.79,5134.49,5137.34,117045074.0,5166.11,-28.77,-0.0056
2020-03-30,5073.7,5074.63,4974.32,5027.49,123981317.0,5137.34,-109.85,-0.0214
2020-03-31,5073.52,5090.57,5030.57,5041.45,111605612.0,5027.49,13.96,0.0028
2020-04-01,5029.58,5108.18,5007.71,5019.22,112154112.0,5041.45,-22.23,-0.0044
2020-04-02,4998.63,5147.2,4998.11,5147.2,113351078.0,5019.22,127.98,0.0255
2020-04-03,5143.52,5161.57,5085.09,5107.04,109478979.0,5147.2,-40.16,-0.0078
2020-04-07,5202.55,5273.09,5197.58,5267.07,145109453.0,5107.04,160.03,0.0313
2020-04-08,5243.16,5291.41,5232.62,5271.8,137786255.0,5267.07,4.73,0.0009
2020-04-09,5301.27,5336.12,5289.38,5322.46,125098463.0,5271.8,50.66,0.0096
2020-04-10,5321.79,5321.79,5197.98,5208.51,123816389.0,5322.46,-113.95,-0.0214
2020-04-13,5176.44,5198.37,5140.85,5169.18,98180992.0,5208.51,-39.33,-0.0076
2020-04-14,5197.17,5288.59,5189.82,5288.59,110188244.0,5169.18,119.41,0.0231
2020-04-15,5291.97,5320.58,5264.01,5268.75,122477399.0,5288.59,-19.84,-0.0038
2020-04-16,5245.92,5328.12,5238.43,5316.97,120742193.0,5268.75,48.22,0.0092
2020-04-17,5354.98,5377.15,5309.58,5318.45,136969833.0,5316.97,1.48,0.0003
2020-04-20,5329.87,5381.79,5311.2,5381.79,120642181.0,5318.45,63.34,0.0119
2020-04-21,5358.6,5358.6,5287.66,5343.88,130744425.0,5381.79,-37.91,-0.007
2020-04-22,5304.73,5388.21,5296.26,5387.62,123597007.0,5343.88,43.74,0.0082
2020-04-23,5402.65,5407.49,5354.94,5357.79,144618301.0,5387.62,-29.83,-0.0055
2020-04-24,5350.54,5354.76,5258.57,5273.55,131383368.0,5357.79,-84.24,-0.0157
2020-04-27,5278.98,5314.41,5249.31,5265.72,117132426.0,5273.55,-7.83,-0.0015
2020-04-28,5268.13,5273.26,5102.06,5227.85,140824911.0,5265.72,-37.87,-0.0072
2020-04-29,5203.71,5269.74,5201.47,5226.81,105926848.0,5227.85,-1.04,-0.0002
2020-04-30,5261.05,5368.89,5261.05,5353.86,133036687.0,5226.81,127.05,0.0243
2020-05-06,5320.94,5451.46,5318.44,5451.32,141679050.0,5353.86,97.46,0.0182
2020-05-07,5454.25,5473.77,5425.8,5445.75,140146355.0,5451.32,-5.57,-0.001
2020-05-08,5474.87,5527.09,5467.65,5507.7,136318623.0,5445.75,61.95,0.0114
2020-05-11,5529.11,5547.94,5466.62,5496.19,129851986.0,5507.7,-11.51,-0.0021
2020-05-12,5494.07,5519.29,5441.7,5512.46,115943677.0,5496.19,16.27,0.003
2020-05-13,5495.9,5546.55,5483.99,5536.28,107895823.0,5512.46,23.82,0.0043
2020-05-14,5513.08,5528.09,5485.02,5487.11,119197701.0,5536.28,-49.17,-0.0089
2020-05-15,5510.15,5543.93,5486.26,5507.93,112651512.0,5487.11,20.82,0.0038
2020-05-18,5522.72,5528.78,5454.96,5478.82,133654664.0,5507.93,-29.11,-0.0053
2020-05-19,5515.03,5548.22,5504.23,5547.88,112008860.0,5478.82,69.06,0.0126
2020-05-20,5545.04,5547.17,5473.79,5489.7,123491264.0,5547.88,-58.18,-0.0105
2020-05-21,5508.2,5511.23,5415.6,5426.17,114559109.0,5489.7,-63.53,-0.0116
2020-05-22,5421.73,5421.89,5307.3,5328.23,106415711.0,5426.17,-97.94,-0.018
2020-05-25,5323.97,5344.28,5293.23,5316.6,84385682.0,5328.23,-11.63,-0.0022
2020-05-26,5341.11,5421.9,5341.08,5420.21,90969009.0,5316.6,103.61,0.0195
2020-05-27,5426.56,5426.56,5358.47,5369.5,103960371.0,5420.21,-50.71,-0.0094
2020-05-28,5367.27,5390.14,5290.29,5361.17,102524252.0,5369.5,-8.33,-0.0016
2020-05-29,5349.57,5416.66,5336.07,5406.34,105003251.0,5361.17,45.17,0.0084
2020-06-01,5446.29,5576.65,5446.29,5569.48,141697582.0,5406.34,163.14,0.0302
2020-06-02,5595.36,5596.44,5544.19,5566.44,139029102.0,5569.48,-3.04,-0.0005
2020-06-03,5583.7,5618.29,5567.07,5572.31,138345518.0,5566.44,5.87,0.0011
2020-06-04,5589.34,5597.26,5549.36,5576.75,120778465.0,5572.31,4.44,0.0008
2020-06-05,5585.16,5592.35,5542.87,5585.42,112253898.0,5576.75,8.67,0.0016
2020-06-08,5618.38,5627.19,5567.21,5575.3,119446190.0,5585.42,-10.12,-0.0018
2020-06-09,5582.14,5616.04,5560.14,5610.38,114870930.0,5575.3,35.08,0.0063
2020-06-10,5611.66,5616.61,5581.92,5615.24,108368097.0,5610.38,4.86,0.0009
2020-06-11,5618.64,5673.31,5567.54,5589.1,127515453.0,5615.24,-26.14,-0.0047
2020-06-12,5483.78,5620.21,5479.27,5591.49,129545464.0,5589.1,2.39,0.0004
2020-06-15,5605.88,5661.97,5590.64,5590.64,145359777.0,5591.49,-0.85,-0.0002
2020-06-16,5633.26,5695.3,5624.85,5695.3,133951703.0,5590.64,104.66,0.0187
2020-06-17,5708.69,5735.42,5685.62,5735.42,146837519.0,5695.3,40.12,0.007
2020-06-18,5738.03,5744.45,5705.3,5734.4,158154365.0,5735.42,-1.02,-0.0002
2020-06-19,5733.43,5796.36,5727.62,5787.15,141768097.0,5734.4,52.75,0.0092
2020-06-22,5793.79,5815.39,5770.81,5784.03,145392348.0,5787.15,-3.12,-0.0005
2020-06-23,5783.12,5809.28,5755.4,5804.34,125748127.0,5784.03,20.31,0.0035
2020-06-24,5808.54,5824.31,5773.29,5789.09,110241436.0,5804.34,-15.25,-0.0026
2020-06-29,5774.46,5789.16,5740.26,5762.44,117761152.0,5789.09,-26.65,-0.0046
2020-06-30,5790.06,5875.33,5788.21,5864.42,115350323.0,5762.44,101.98,0.0177
2020-07-01,5884.54,5885.87,5814.76,5881.89,142832983.0,5864.42,17.47,0.003
2020-07-02,5880.88,5979.99,5858.57,5975.28,201181381.0,5881.89,93.39,0.0159
2020-07-03,5990.0,6052.52,5968.07,6051.51,226826819.0,5975.28,76.23,0.0128
2020-07-06,6095.96,6318.31,6095.96,6299.86,302376489.0,6051.51,248.35,0.041
2020-07-07,6368.31,6480.03,6300.24,6380.03,325865426.0,6299.86,80.17,0.0127
2020-07-08,6378.95,6541.44,6352.37,6535.42,288847388.0,6380.03,155.39,0.0244
2020-07-09,6541.29,6712.14,6530.02,6693.75,317412270.0,6535.42,158.33,0.0242
2020-07-10,6664.33,6763.81,6644.36,6676.44,288736673.0,6693.75,-17.31,-0.0026
2020-07-13,6710.64,6899.62,6710.64,6899.52,297305595.0,6676.44,223.08,0.0334
2020-07-14,6897.0,6897.0,6672.8,6807.73,293868298.0,6899.52,-91.79,-0.0133
2020-07-15,6815.62,6838.15,6598.52,6638.84,256472829.0,6807.73,-168.89,-0.0248
2020-07-16,6642.33,6711.0,6305.13,6320.0,253315871.0,6638.84,-318.84,-0.048
2020-07-17,6327.03,6447.51,6272.94,6344.59,196803909.0,6320.0,24.59,0.0039
2020-07-20,6419.08,6526.83,6340.65,6526.83,212413222.0,6344.59,182.24,0.0287
2020-07-21,6546.57,6591.01,6500.87,6563.32,193965949.0,6526.83,36.49,0.0056
2020-07-22,6554.17,6699.69,6534.74,6620.69,210101199.0,6563.32,57.37,0.0087
2020-07-23,6562.05,6629.21,6431.26,6620.09,207992463.0,6620.69,-0.6,-0.0001
2020-07-24,6584.81,6609.29,6265.38,6283.98,219017777.0,6620.09,-336.11,-0.0508
2020-07-27,6304.59,6337.33,6229.47,6298.74,145542482.0,6283.98,14.76,0.0023
2020-07-28,6345.68,6385.39,6307.79,6359.66,138838144.0,6298.74,60.92,0.0097
2020-07-29,6341.01,6530.27,6324.05,6530.27,159221683.0,6359.66,170.61,0.0268
2020-07-30,6548.7,6564.78,6491.45,6511.44,177615562.0,6530.27,-18.83,-0.0029
2020-07-31,6499.39,6619.26,6463.42,6579.67,179912942.0,6511.44,68.23,0.0105
2020-08-03,6635.34,6739.81,6614.43,6739.81,207266747.0,6579.67,160.14,0.0243
2020-08-04,6758.49,6764.9,6672.89,6697.71,209478935.0,6739.81,-42.1,-0.0062
2020-08-05,6696.69,6790.01,6653.28,6772.84,184843817.0,6697.71,75.13,0.0112
2020-08-06,6780.33,6792.28,6656.28,6770.3,205229842.0,6772.84,-2.54,-0.0004
2020-08-07,6743.29,6755.53,6578.67,6688.88,198128215.0,6770.3,-81.42,-0.012
2020-08-10,6666.56,6768.87,6651.74,6725.3,175353226.0,6688.88,36.42,0.0054
2020-08-11,6727.77,6756.85,6594.98,6600.85,180845770.0,6725.3,-124.45,-0.0185
2020-08-12,6580.01,6599.66,6395.01,6528.4,177889044.0,6600.85,-72.45,-0.011
2020-08-13,6552.37,6592.12,6518.42,6552.66,162060516.0,6528.4,24.26,0.0037
2020-08-14,6542.6,6629.51,6506.03,6623.56,156875988.0,6552.66,70.9,0.0108
2020-08-17,6646.54,6752.32,6614.18,6744.55,201407357.0,6623.56,120.99,0.0183
